symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,RSI2,2025-09-05 11:08:00,2025-09-05 11:11:00,1826.0,1826.913,1828.0,1827.086,50,LONG,8.650000000000091,-367576.4674999461
cash_ACC,RSI2,2025-09-05 11:17:00,2025-09-05 11:20:00,1825.1,1826.01255,1829.0,1828.0855000000001,50,LONG,103.64750000001095,-367472.8199999461
cash_ACC,RSI2,2025-09-05 11:25:00,2025-09-05 11:26:00,1826.5,1827.4132499999998,1829.9,1828.9850500000002,50,LONG,78.5900000000197,-367394.2299999461
cash_ACC,RSI2,2025-09-05 11:35:00,2025-09-05 11:39:00,1829.0,1829.9144999999999,1828.6,1827.6857,50,LONG,-111.43999999999323,-367505.6699999461
cash_ACC,RSI2,2025-09-05 11:45:00,2025-09-05 12:05:00,1827.0,1827.9134999999999,1823.0,1822.0885,50,LONG,-291.2499999999909,-367796.9199999461
cash_ACC,RSI2,2025-09-05 12:13:00,2025-09-05 12:17:00,1821.5,1822.41075,1821.1,1820.18945,50,LONG,-111.06499999999642,-367907.9849999461
cash_ACC,RSI2,2025-09-05 12:27:00,2025-09-05 12:30:00,1820.7,1821.61035,1822.0,1821.0890000000002,50,LONG,-26.06749999998783,-367934.0524999461
cash_ACC,RSI2,2025-09-05 12:34:00,2025-09-05 12:38:00,1819.0,1819.9095,1820.2,1819.2899000000002,50,LONG,-30.979999999988195,-367965.0324999461
cash_ACC,RSI2,2025-09-05 12:48:00,2025-09-05 12:50:00,1821.3,1822.2106499999998,1822.1,1821.18895,50,LONG,-51.08499999998912,-368016.11749994603
cash_ACC,RSI2,2025-09-05 12:52:00,2025-09-05 12:53:00,1821.0,1821.9105,1823.0,1822.0885,50,LONG,8.900000000005548,-368007.217499946
cash_ACC,RSI2,2025-09-05 13:38:00,2025-09-05 13:45:00,1829.0,1829.9144999999999,1828.8,1827.8856,50,LONG,-101.4449999999897,-368108.662499946
cash_ACC,RSI2,2025-09-05 13:50:00,2025-09-05 13:54:00,1827.0,1827.9134999999999,1828.3,1827.3858500000001,50,LONG,-26.38249999998834,-368135.044999946
cash_ACC,RSI2,2025-09-05 14:22:00,2025-09-05 14:30:00,1829.6,1830.5147999999997,1829.2,1828.2854000000002,50,LONG,-111.46999999997433,-368246.514999946
cash_ACC,RSI2,2025-09-05 15:13:00,2025-09-05 15:15:00,1829.0,1829.9144999999999,1830.0,1829.085,50,LONG,-41.47499999999127,-368287.989999946
cash_ACC,RSI2,2025-09-05 15:22:00,2025-09-05 15:24:00,1826.4,1827.3132,1828.5,1827.5857500000002,50,LONG,13.627500000006876,-368274.362499946
cash_ACC,RSI2,2025-09-08 09:52:00,2025-09-08 09:57:00,1844.0,1844.9219999999998,1844.1,1843.17795,50,LONG,-87.20249999998941,-368361.564999946
cash_ACC,RSI2,2025-09-08 10:09:00,2025-09-08 10:13:00,1845.0,1845.9225,1845.5,1844.57725,50,LONG,-67.26249999999254,-368428.827499946
cash_ACC,RSI2,2025-09-08 10:22:00,2025-09-08 10:27:00,1843.2,1844.1216,1845.5,1844.57725,50,LONG,22.782500000005257,-368406.04499994597
cash_ACC,RSI2,2025-09-08 10:31:00,2025-09-08 10:42:00,1841.5,1842.42075,1841.0,1840.0795,50,LONG,-117.06249999999727,-368523.10749994597
cash_ACC,RSI2,2025-09-08 10:52:00,2025-09-08 11:06:00,1838.3,1839.21915,1837.4,1836.4813000000001,50,LONG,-136.89249999998765,-368659.999999946
cash_ACC,RSI2,2025-09-08 11:38:00,2025-09-08 11:42:00,1839.0,1839.9195,1840.0,1839.0800000000002,50,LONG,-41.974999999990814,-368701.97499994596
cash_ACC,RSI2,2025-09-08 11:52:00,2025-09-08 11:59:00,1840.4,1841.3201999999999,1841.0,1840.0795,50,LONG,-62.03499999999167,-368764.00999994593
cash_ACC,RSI2,2025-09-08 12:11:00,2025-09-08 12:12:00,1841.0,1841.9205,1842.0,1841.0790000000002,50,LONG,-42.07499999998845,-368806.08499994595
cash_ACC,RSI2,2025-09-08 12:29:00,2025-09-08 12:30:00,1837.2,1838.1186,1839.9,1838.9800500000001,50,LONG,43.07250000000522,-368763.01249994594
cash_ACC,RSI2,2025-09-08 13:13:00,2025-09-08 13:16:00,1844.5,1845.4222499999998,1845.5,1844.57725,50,LONG,-42.249999999989996,-368805.26249994594
cash_ACC,RSI2,2025-09-08 13:19:00,2025-09-08 13:25:00,1844.5,1845.4222499999998,1845.3,1844.37735,50,LONG,-52.244999999993524,-368857.50749994593
cash_ACC,RSI2,2025-09-08 13:27:00,2025-09-08 13:29:00,1844.0,1844.9219999999998,1845.0,1844.0775,50,LONG,-42.2249999999849,-368899.7324999459
cash_ACC,RSI2,2025-09-08 13:41:00,2025-09-08 13:44:00,1845.1,1846.02255,1845.9,1844.9770500000002,50,LONG,-52.274999999985994,-368952.0074999459
cash_ACC,RSI2,2025-09-08 14:51:00,2025-09-08 14:58:00,1844.0,1844.9219999999998,1841.7,1840.77915,50,LONG,-207.14249999998628,-369159.14999994583
cash_ACC,RSI2,2025-09-08 15:01:00,2025-09-08 15:05:00,1838.3,1839.21915,1840.1,1839.17995,50,LONG,-1.9599999999968531,-369161.10999994585
cash_ACC,RSI2,2025-09-08 15:11:00,2025-09-08 15:17:00,1838.0,1838.9189999999999,1838.1,1837.18095,50,LONG,-86.90249999999651,-369248.0124999458
cash_ACC,RSI2,2025-09-09 09:52:00,2025-09-09 09:57:00,1850.3,1851.2251499999998,1852.5,1851.57375,50,LONG,17.430000000013024,-369230.5824999458
cash_ACC,RSI2,2025-09-09 10:44:00,2025-09-09 10:53:00,1852.0,1852.926,1852.0,1851.074,50,LONG,-92.59999999999309,-369323.1824999458
cash_ACC,RSI2,2025-09-09 11:06:00,2025-09-09 11:10:00,1850.2,1851.1251,1851.4,1850.4743,50,LONG,-32.53999999999451,-369355.7224999458
cash_ACC,RSI2,2025-09-09 11:23:00,2025-09-09 11:29:00,1847.4,1848.3237,1848.4,1847.4758000000002,50,LONG,-42.394999999987704,-369398.11749994574
cash_ACC,RSI2,2025-09-09 12:02:00,2025-09-09 12:03:00,1851.0,1851.9254999999998,1851.8,1850.8741,50,LONG,-52.56999999999152,-369450.68749994575
cash_ACC,RSI2,2025-09-09 12:15:00,2025-09-09 12:19:00,1849.7,1850.62485,1850.5,1849.57475,50,LONG,-52.50499999999647,-369503.19249994576
cash_ACC,RSI2,2025-09-09 12:28:00,2025-09-09 12:32:00,1849.7,1850.62485,1850.4,1849.4748000000002,50,LONG,-57.50249999998687,-369560.69499994576
cash_ACC,RSI2,2025-09-09 12:52:00,2025-09-09 12:55:00,1849.0,1849.9244999999999,1850.5,1849.57475,50,LONG,-17.487499999992906,-369578.18249994575
cash_ACC,RSI2,2025-09-09 13:03:00,2025-09-09 13:05:00,1849.7,1850.62485,1850.9,1849.9745500000001,50,LONG,-32.51499999998941,-369610.69749994576
cash_ACC,RSI2,2025-09-09 13:16:00,2025-09-09 13:18:00,1850.7,1851.62535,1851.9,1850.9740500000003,50,LONG,-32.56499999998823,-369643.26249994576
cash_ACC,RSI2,2025-09-09 13:34:00,2025-09-09 13:38:00,1850.0,1850.925,1850.2,1849.2749000000001,50,LONG,-82.50499999999192,-369725.76749994577
cash_ACC,RSI2,2025-09-09 13:46:00,2025-09-09 13:51:00,1849.9,1850.82495,1850.6,1849.6747,50,LONG,-57.512499999995725,-369783.2799999458
cash_ACC,RSI2,2025-09-09 14:16:00,2025-09-09 14:22:00,1849.5,1850.42475,1851.1,1850.17445,50,LONG,-12.514999999996235,-369795.7949999458
cash_ACC,RSI2,2025-09-09 14:37:00,2025-09-09 14:42:00,1848.4,1849.3242,1849.8,1848.8751,50,LONG,-22.4550000000022,-369818.2499999458
cash_ACC,RSI2,2025-09-09 15:18:00,2025-09-09 15:26:00,1850.3,1851.2251499999998,1850.2,1849.2749000000001,50,LONG,-97.51249999998208,-369915.76249994576
cash_ACC,RSI2,2025-09-09 15:27:00,2025-09-10 09:15:00,1849.6,1850.5248,1857.5,1856.5712500000002,50,LONG,302.32250000001386,-369613.43999994575
cash_ACC,RSI2,2025-09-10 09:26:00,2025-09-10 09:27:00,1849.4,1850.3247,1851.2,1850.2744000000002,50,LONG,-2.5149999999825923,-369615.9549999457
cash_ACC,RSI2,2025-09-10 10:04:00,2025-09-10 10:05:00,1849.5,1850.42475,1850.8,1849.8746,50,LONG,-27.50749999999016,-369643.4624999457
cash_ACC,RSI2,2025-09-10 10:21:00,2025-09-10 10:23:00,1849.9,1850.82495,1851.2,1850.2744000000002,50,LONG,-27.52749999998514,-369670.9899999457
cash_ACC,RSI2,2025-09-10 10:39:00,2025-09-10 10:41:00,1849.5,1850.42475,1850.0,1849.075,50,LONG,-67.4874999999929,-369738.4774999457
cash_ACC,RSI2,2025-09-10 10:42:00,2025-09-10 10:49:00,1847.2,1848.1236,1848.5,1847.5757500000002,50,LONG,-27.39249999998492,-369765.86999994563
cash_ACC,RSI2,2025-09-10 11:50:00,2025-09-10 11:52:00,1849.9,1850.82495,1850.8,1849.8746,50,LONG,-47.5174999999922,-369813.38749994565
cash_ACC,RSI2,2025-09-10 12:27:00,2025-09-10 12:46:00,1849.7,1850.62485,1850.1,1849.17495,50,LONG,-72.49499999999216,-369885.88249994564
cash_ACC,RSI2,2025-09-10 13:05:00,2025-09-10 13:08:00,1849.8,1850.7249,1851.6,1850.6742,50,LONG,-2.5350000000003092,-369888.4174999456
cash_ACC,RSI2,2025-09-10 13:13:00,2025-09-10 13:19:00,1850.4,1851.3252,1849.4,1848.4753000000003,50,LONG,-142.49499999998534,-370030.9124999456
cash_ACC,RSI2,2025-09-10 13:30:00,2025-09-10 13:32:00,1848.7,1849.62435,1850.0,1849.075,50,LONG,-27.4675000000002,-370058.37999994564
cash_ACC,RSI2,2025-09-10 13:47:00,2025-09-10 13:52:00,1848.2,1849.1241,1850.7,1849.77465,50,LONG,32.52750000000333,-370025.8524999456
cash_ACC,RSI2,2025-09-10 14:00:00,2025-09-10 14:03:00,1848.2,1849.1241,1848.9,1847.97555,50,LONG,-57.427499999994325,-370083.2799999456
cash_ACC,RSI2,2025-09-10 14:15:00,2025-09-10 14:18:00,1849.6,1850.5248,1850.0,1849.075,50,LONG,-72.48999999999342,-370155.7699999456
cash_ACC,RSI2,2025-09-10 14:21:00,2025-09-10 14:22:00,1849.0,1849.9244999999999,1850.1,1849.17495,50,LONG,-37.477499999988595,-370193.2474999456
cash_ACC,RSI2,2025-09-10 14:26:00,2025-09-10 14:34:00,1847.0,1847.9234999999999,1846.9,1845.97655,50,LONG,-97.3474999999894,-370290.59499994555
cash_ACC,RSI2,2025-09-10 15:02:00,2025-09-10 15:04:00,1845.3,1846.22265,1846.0,1845.077,50,LONG,-57.28249999999662,-370347.8774999455
cash_ACC,RSI2,2025-09-11 09:57:00,2025-09-11 10:00:00,1852.6,1853.5262999999998,1854.9,1853.9725500000002,50,LONG,22.31250000002092,-370325.5649999455
cash_ACC,RSI2,2025-09-11 10:06:00,2025-09-11 10:10:00,1850.7,1851.62535,1852.4,1851.4738000000002,50,LONG,-7.577499999990778,-370333.14249994553
cash_ACC,RSI2,2025-09-11 10:49:00,2025-09-11 10:53:00,1852.2,1853.1261,1853.8,1852.8731,50,LONG,-12.649999999996453,-370345.79249994556
cash_ACC,RSI2,2025-09-11 11:08:00,2025-09-11 11:10:00,1850.4,1851.3252,1851.6,1850.6742,50,LONG,-32.550000000003365,-370378.34249994555
cash_ACC,RSI2,2025-09-11 11:42:00,2025-09-11 11:51:00,1848.0,1848.924,1848.5,1847.5757500000002,50,LONG,-67.412499999989,-370445.7549999455
cash_ACC,RSI2,2025-09-11 12:12:00,2025-09-11 12:15:00,1849.0,1849.9244999999999,1849.9,1848.9750500000002,50,LONG,-47.472499999980755,-370493.2274999455
cash_ACC,RSI2,2025-09-11 12:21:00,2025-09-11 12:23:00,1848.0,1848.924,1848.9,1847.97555,50,LONG,-47.422499999993306,-370540.6499999455
cash_ACC,RSI2,2025-09-11 12:32:00,2025-09-11 12:36:00,1848.6,1849.5242999999998,1849.5,1848.57525,50,LONG,-47.452499999985776,-370588.1024999455
cash_ACC,RSI2,2025-09-11 12:47:00,2025-09-11 12:58:00,1845.5,1846.42275,1843.5,1842.57825,50,LONG,-192.22499999999627,-370780.3274999455
cash_ACC,RSI2,2025-09-11 13:03:00,2025-09-11 13:05:00,1841.8,1842.7208999999998,1843.2,1842.2784000000001,50,LONG,-22.12499999998272,-370802.4524999455
cash_ACC,RSI2,2025-09-11 13:09:00,2025-09-11 13:17:00,1841.2,1842.1206,1840.6,1839.6797,50,LONG,-122.0450000000028,-370924.49749994546
cash_ACC,RSI2,2025-09-11 13:53:00,2025-09-11 13:57:00,1840.1,1841.0200499999999,1840.9,1839.9795500000002,50,LONG,-52.02499999998054,-370976.5224999454
cash_ACC,RSI2,2025-09-11 14:00:00,2025-09-11 14:07:00,1837.0,1837.9185,1836.3,1835.38185,50,LONG,-126.83250000000044,-371103.35499994544
cash_ACC,RSI2,2025-09-11 14:50:00,2025-09-11 14:52:00,1840.4,1841.3201999999999,1841.3,1840.3793500000002,50,LONG,-47.042499999986376,-371150.3974999454
cash_ACC,RSI2,2025-09-11 15:02:00,2025-09-11 15:06:00,1842.0,1842.9209999999998,1843.0,1842.0785,50,LONG,-42.12499999998727,-371192.5224999454
cash_ACC,RSI2,2025-09-12 09:36:00,2025-09-12 09:38:00,1852.1,1853.0260499999997,1854.0,1853.073,50,LONG,2.347500000018954,-371190.1749999454
cash_ACC,RSI2,2025-09-12 09:46:00,2025-09-12 09:48:00,1850.2,1851.1251,1851.4,1850.4743,50,LONG,-32.53999999999451,-371222.71499994537
cash_ACC,RSI2,2025-09-12 10:09:00,2025-09-12 10:13:00,1853.3,1854.2266499999998,1855.0,1854.0725,50,LONG,-7.707499999992251,-371230.4224999454
cash_ACC,RSI2,2025-09-12 10:17:00,2025-09-12 10:21:00,1852.6,1853.5262999999998,1853.1,1852.17345,50,LONG,-67.6424999999881,-371298.0649999454
cash_ACC,RSI2,2025-09-12 10:25:00,2025-09-12 10:34:00,1851.4,1852.3257,1851.9,1850.9740500000003,50,LONG,-67.5824999999918,-371365.6474999454
cash_ACC,RSI2,2025-09-12 10:44:00,2025-09-12 10:53:00,1850.5,1851.42525,1850.2,1849.2749000000001,50,LONG,-107.51749999999447,-371473.16499994544
cash_ACC,RSI2,2025-09-12 11:26:00,2025-09-12 11:38:00,1851.1,1852.0255499999998,1851.0,1850.0745000000002,50,LONG,-97.55249999998341,-371570.71749994543
cash_ACC,RSI2,2025-09-12 11:49:00,2025-09-12 11:56:00,1849.8,1850.7249,1850.3,1849.3748500000002,50,LONG,-67.50249999998914,-371638.21999994543
cash_ACC,RSI2,2025-09-12 12:07:00,2025-09-12 12:08:00,1850.3,1851.2251499999998,1851.1,1850.17445,50,LONG,-52.53499999998894,-371690.7549999454
cash_ACC,RSI2,2025-09-12 12:19:00,2025-09-12 12:22:00,1850.1,1851.0250499999997,1851.0,1850.0745000000002,50,LONG,-47.52749999997832,-371738.2824999454
cash_ACC,RSI2,2025-09-12 12:35:00,2025-09-12 12:39:00,1850.5,1851.42525,1851.4,1850.4743,50,LONG,-47.547499999996035,-371785.82999994536
cash_ACC,RSI2,2025-09-12 12:54:00,2025-09-12 12:56:00,1850.0,1850.925,1850.9,1849.9745500000001,50,LONG,-47.52249999999094,-371833.3524999453
cash_ACC,RSI2,2025-09-12 13:08:00,2025-09-12 13:25:00,1850.5,1851.42525,1850.7,1849.77465,50,LONG,-82.52999999999702,-371915.8824999453
cash_ACC,RSI2,2025-09-12 13:39:00,2025-09-12 13:43:00,1849.5,1850.42475,1850.0,1849.075,50,LONG,-67.4874999999929,-371983.3699999453
cash_ACC,RSI2,2025-09-12 13:48:00,2025-09-12 13:50:00,1849.5,1850.42475,1850.4,1849.4748000000002,50,LONG,-47.49749999998585,-372030.8674999453
cash_ACC,RSI2,2025-09-12 13:55:00,2025-09-12 13:59:00,1849.5,1850.42475,1850.1,1849.17495,50,LONG,-62.48999999999114,-372093.35749994527
cash_ACC,RSI2,2025-09-12 14:31:00,2025-09-12 14:35:00,1848.5,1849.4242499999998,1849.8,1848.8751,50,LONG,-27.45749999999134,-372120.8149999453
cash_ACC,RSI2,2025-09-12 14:53:00,2025-09-12 14:55:00,1849.6,1850.5248,1849.8,1848.8751,50,LONG,-82.48499999999694,-372203.2999999453
cash_ACC,RSI2,2025-09-12 15:06:00,2025-09-12 15:09:00,1849.5,1850.42475,1851.2,1850.2744000000002,50,LONG,-7.517499999983102,-372210.81749994523
cash_ACC,RSI2,2025-09-12 15:18:00,2025-09-12 15:22:00,1849.5,1850.42475,1850.3,1849.3748500000002,50,LONG,-52.49499999998761,-372263.3124999452
cash_ACC,RSI2,2025-09-15 09:19:00,2025-09-15 09:21:00,1849.0,1849.9244999999999,1851.0,1850.0745000000002,50,LONG,7.500000000015916,-372255.8124999452
cash_ACC,RSI2,2025-09-15 09:39:00,2025-09-15 09:41:00,1854.6,1855.5272999999997,1858.0,1857.0710000000001,50,LONG,77.18500000001995,-372178.6274999452
cash_ACC,RSI2,2025-09-15 09:55:00,2025-09-15 09:58:00,1860.0,1860.9299999999998,1861.5,1860.56925,50,LONG,-18.03749999999127,-372196.6649999452
cash_ACC,RSI2,2025-09-15 10:10:00,2025-09-15 10:22:00,1860.5,1861.43025,1860.0,1859.0700000000002,50,LONG,-118.01249999998618,-372314.6774999452
cash_ACC,RSI2,2025-09-15 10:29:00,2025-09-15 10:32:00,1857.9,1858.82895,1858.0,1857.0710000000001,50,LONG,-87.89749999999685,-372402.57499994524
cash_ACC,RSI2,2025-09-15 10:36:00,2025-09-15 10:39:00,1857.1,1858.0285499999998,1858.0,1857.0710000000001,50,LONG,-47.87749999998141,-372450.45249994524
cash_ACC,RSI2,2025-09-15 11:15:00,2025-09-15 11:22:00,1858.1,1859.0290499999999,1859.5,1858.5702500000002,50,LONG,-22.939999999982774,-372473.39249994524
cash_ACC,RSI2,2025-09-15 11:41:00,2025-09-15 11:44:00,1858.6,1859.5292999999997,1859.6,1858.6702,50,LONG,-42.954999999983556,-372516.3474999452
cash_ACC,RSI2,2025-09-15 12:04:00,2025-09-15 12:15:00,1860.5,1861.43025,1861.1,1860.16945,50,LONG,-63.039999999989504,-372579.3874999452
cash_ACC,RSI2,2025-09-15 12:23:00,2025-09-15 12:25:00,1859.1,1860.0295499999997,1860.1,1859.16995,50,LONG,-42.97999999998865,-372622.36749994516
cash_ACC,RSI2,2025-09-15 12:52:00,2025-09-15 12:55:00,1859.1,1860.0295499999997,1860.0,1859.0700000000002,50,LONG,-47.977499999979045,-372670.34499994514
cash_ACC,RSI2,2025-09-15 13:09:00,2025-09-15 13:12:00,1858.6,1859.5292999999997,1860.1,1859.16995,50,LONG,-17.967499999986103,-372688.3124999451
cash_ACC,RSI2,2025-09-15 13:32:00,2025-09-15 13:34:00,1858.5,1859.42925,1859.4,1858.4703000000002,50,LONG,-47.947499999986576,-372736.2599999451
cash_ACC,RSI2,2025-09-15 14:28:00,2025-09-15 14:30:00,1857.5,1858.4287499999998,1858.0,1857.0710000000001,50,LONG,-67.88749999998345,-372804.14749994513
cash_ACC,RSI2,2025-09-15 15:21:00,2025-09-15 15:25:00,1860.1,1861.0300499999998,1861.6,1860.6692,50,LONG,-18.042499999990014,-372822.1899999451
cash_ACC,RSI2,2025-09-15 15:29:00,2025-09-16 09:15:00,1860.0,1860.9299999999998,1868.0,1867.066,50,LONG,306.80000000000973,-372515.3899999451
cash_ACC,RSI2,2025-09-16 09:37:00,2025-09-16 09:40:00,1872.2,1873.1361,1875.4,1874.4623000000001,50,LONG,66.31000000000995,-372449.0799999451
cash_ACC,RSI2,2025-09-16 09:46:00,2025-09-16 09:48:00,1871.7,1872.63585,1872.6,1871.6637,50,LONG,-48.60749999999143,-372497.6874999451
cash_ACC,RSI2,2025-09-16 09:54:00,2025-09-16 09:57:00,1870.0,1870.935,1871.7,1870.7641500000002,50,LONG,-8.542499999987285,-372506.2299999451
cash_ACC,RSI2,2025-09-16 10:08:00,2025-09-16 10:11:00,1871.3,1872.2356499999999,1871.8,1870.8641,50,LONG,-68.57749999999214,-372574.8074999451
cash_ACC,RSI2,2025-09-16 10:14:00,2025-09-16 10:16:00,1870.2,1871.1351,1872.5,1871.56375,50,LONG,21.432500000003074,-372553.3749999451
cash_ACC,RSI2,2025-09-16 10:23:00,2025-09-16 10:28:00,1872.2,1873.1361,1872.1,1871.16395,50,LONG,-98.60749999999143,-372651.9824999451
cash_ACC,RSI2,2025-09-16 10:34:00,2025-09-16 10:40:00,1871.0,1871.9354999999998,1872.1,1871.16395,50,LONG,-38.57749999998532,-372690.5599999451
cash_ACC,RSI2,2025-09-16 11:53:00,2025-09-16 11:58:00,1872.1,1873.0360499999997,1872.8,1871.8636000000001,50,LONG,-58.62249999997857,-372749.1824999451
cash_ACC,RSI2,2025-09-16 12:02:00,2025-09-16 12:08:00,1871.5,1872.4357499999999,1873.5,1872.5632500000002,50,LONG,6.375000000014097,-372742.8074999451
cash_ACC,RSI2,2025-09-16 12:19:00,2025-09-16 12:30:00,1871.5,1872.4357499999999,1871.0,1870.0645000000002,50,LONG,-118.56249999998454,-372861.3699999451
cash_ACC,RSI2,2025-09-16 12:35:00,2025-09-16 12:39:00,1869.0,1869.9344999999998,1870.4,1869.4648000000002,50,LONG,-23.484999999982392,-372884.8549999451
cash_ACC,RSI2,2025-09-16 12:53:00,2025-09-16 12:55:00,1869.1,1870.0345499999999,1869.9,1868.9650500000002,50,LONG,-53.474999999980355,-372938.32999994507
cash_ACC,RSI2,2025-09-16 12:58:00,2025-09-16 13:03:00,1868.1,1869.0340499999998,1870.0,1869.065,50,LONG,1.547500000015134,-372936.782499945
cash_ACC,RSI2,2025-09-16 13:19:00,2025-09-16 13:32:00,1870.5,1871.43525,1869.8,1868.8651,50,LONG,-128.50750000000062,-373065.28999994503
cash_ACC,RSI2,2025-09-16 13:47:00,2025-09-16 14:05:00,1869.6,1870.5348,1865.4,1864.4673000000003,50,LONG,-303.3749999999827,-373368.66499994503
cash_ACC,RSI2,2025-09-16 14:33:00,2025-09-16 14:35:00,1866.6,1867.5332999999998,1867.3,1866.36635,50,LONG,-58.34749999999076,-373427.012499945
cash_ACC,RSI2,2025-09-16 14:51:00,2025-09-16 14:56:00,1864.0,1864.9319999999998,1866.0,1865.067,50,LONG,6.750000000010914,-373420.262499945
cash_ACC,RSI2,2025-09-17 09:38:00,2025-09-17 09:39:00,1872.1,1873.0360499999997,1875.3,1874.36235,50,LONG,66.31500000002006,-373353.947499945
cash_ACC,RSI2,2025-09-17 09:45:00,2025-09-17 09:57:00,1865.6,1866.5327999999997,1863.8,1862.8681000000001,50,LONG,-183.2349999999792,-373537.182499945
cash_ACC,RSI2,2025-09-17 10:06:00,2025-09-17 10:13:00,1863.5,1864.43175,1862.9,1861.9685500000003,50,LONG,-123.1599999999844,-373660.34249994496
cash_ACC,RSI2,2025-09-17 10:29:00,2025-09-17 10:38:00,1864.0,1864.9319999999998,1864.0,1863.0680000000002,50,LONG,-93.1999999999789,-373753.5424999449
cash_ACC,RSI2,2025-09-17 10:40:00,2025-09-17 10:51:00,1862.5,1863.4312499999999,1861.5,1860.56925,50,LONG,-143.09999999999263,-373896.6424999449
cash_ACC,RSI2,2025-09-17 11:29:00,2025-09-17 11:31:00,1862.3,1863.2311499999998,1863.4,1862.4683000000002,50,LONG,-38.14249999998083,-373934.78499994485
cash_ACC,RSI2,2025-09-17 12:06:00,2025-09-17 12:22:00,1859.1,1860.0295499999997,1859.0,1858.0705,50,LONG,-97.95249999998532,-374032.73749994487
cash_ACC,RSI2,2025-09-17 12:31:00,2025-09-17 12:43:00,1856.9,1857.82845,1857.5,1856.5712500000002,50,LONG,-62.85999999998921,-374095.59749994485
cash_ACC,RSI2,2025-09-17 13:04:00,2025-09-17 13:11:00,1858.7,1859.62935,1859.0,1858.0705,50,LONG,-77.94249999999465,-374173.53999994486
cash_ACC,RSI2,2025-09-17 13:12:00,2025-09-17 13:14:00,1858.0,1858.9289999999999,1858.9,1857.9705500000002,50,LONG,-47.92249999998148,-374221.46249994484
cash_ACC,RSI2,2025-09-17 13:41:00,2025-09-17 13:53:00,1857.3,1858.2286499999998,1855.4,1854.4723000000001,50,LONG,-187.81749999998283,-374409.27999994485
cash_ACC,RSI2,2025-09-17 14:03:00,2025-09-17 14:05:00,1854.0,1854.927,1854.8,1853.8726000000001,50,LONG,-52.71999999998798,-374461.9999999448
cash_ACC,RSI2,2025-09-17 14:09:00,2025-09-17 14:13:00,1850.1,1851.0250499999997,1850.9,1849.9745500000001,50,LONG,-52.52499999998008,-374514.5249999448
cash_ACC,RSI2,2025-09-17 14:31:00,2025-09-17 14:34:00,1851.8,1852.7259,1853.7,1852.7731500000002,50,LONG,2.3625000000151886,-374512.1624999448
cash_ACC,RSI2,2025-09-17 15:04:00,2025-09-17 15:08:00,1855.4,1856.3277,1856.0,1855.0720000000001,50,LONG,-62.78499999999667,-374574.94749994477
cash_ACC,RSI2,2025-09-17 15:28:00,2025-09-17 15:29:00,1854.1,1855.02705,1857.0,1856.0715,50,LONG,52.22250000000486,-374522.72499994474
cash_ACC,RSI2,2025-09-18 09:51:00,2025-09-18 09:57:00,1860.5,1861.43025,1861.1,1860.16945,50,LONG,-63.039999999989504,-374585.7649999447
cash_ACC,RSI2,2025-09-18 10:04:00,2025-09-18 10:05:00,1859.9,1860.82995,1861.0,1860.0695,50,LONG,-38.02249999999958,-374623.78749994474
cash_ACC,RSI2,2025-09-18 10:31:00,2025-09-18 10:33:00,1857.8,1858.7288999999998,1859.5,1858.5702500000002,50,LONG,-7.932499999981246,-374631.71999994473
cash_ACC,RSI2,2025-09-18 10:46:00,2025-09-18 10:57:00,1860.1,1861.0300499999998,1859.1,1858.17045,50,LONG,-142.97999999998865,-374774.6999999447
cash_ACC,RSI2,2025-09-18 11:19:00,2025-09-18 11:21:00,1862.0,1862.9309999999998,1863.0,1862.0685,50,LONG,-43.12499999998636,-374817.8249999447
cash_ACC,RSI2,2025-09-18 11:31:00,2025-09-18 11:39:00,1861.3,1862.2306499999997,1862.9,1861.9685500000003,50,LONG,-13.104999999973188,-374830.9299999447
cash_ACC,RSI2,2025-09-18 11:40:00,2025-09-18 11:50:00,1855.8,1856.7278999999999,1849.5,1848.57525,50,LONG,-407.63249999998834,-375238.5624999447
cash_ACC,RSI2,2025-09-18 12:14:00,2025-09-18 12:20:00,1850.0,1850.925,1852.2,1851.2739000000001,50,LONG,17.44500000000926,-375221.1174999447
cash_ACC,RSI2,2025-09-18 13:39:00,2025-09-18 13:41:00,1857.0,1857.9285,1857.8,1856.8711,50,LONG,-52.8699999999958,-375273.9874999447
cash_ACC,RSI2,2025-09-18 13:54:00,2025-09-18 13:59:00,1856.3,1857.22815,1857.5,1856.5712500000002,50,LONG,-32.84499999998616,-375306.83249994466
cash_ACC,RSI2,2025-09-18 14:24:00,2025-09-18 14:28:00,1857.2,1858.1286,1858.7,1857.7706500000002,50,LONG,-17.897499999992306,-375324.7299999447
cash_ACC,RSI2,2025-09-18 14:38:00,2025-09-18 14:39:00,1858.0,1858.9289999999999,1859.0,1858.0705,50,LONG,-42.92499999999109,-375367.6549999447
cash_ACC,RSI2,2025-09-18 14:56:00,2025-09-18 15:00:00,1860.0,1860.9299999999998,1859.0,1858.0705,50,LONG,-142.9749999999899,-375510.62999994465
cash_ACC,RSI2,2025-09-18 15:18:00,2025-09-18 15:22:00,1858.4,1859.3292,1858.4,1857.4708000000003,50,LONG,-92.91999999998097,-375603.54999994463
